TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000620295	ENSE00001362508	22_0	ENST00000620295	ENSE00000955628	4_0	homo_sapiens	129	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000620295	ENSE00001362508	22_0	ENST00000620295	ENSE00000955628	4_0	homo_sapiens	129	GSE58608																																											0.0																		
ENST00000622724	ENSE00001362508	22_0	ENST00000377081	ENSE00000955628	4_0	homo_sapiens	129	GSE57344																														0.0																															
ENST00000622724	ENSE00001362508	22_0	ENST00000377081	ENSE00000955628	4_0	homo_sapiens	129	GSE43520												0.0																																				0.0													
ENST00000622724	ENSE00001362508	22_0	ENST00000377081	ENSE00000955628	4_0	homo_sapiens	129	GSE58387																																											0.0																		
ENST00000622724	ENSE00001362508	22_0	ENST00000377081	ENSE00000955628	4_0	homo_sapiens	129	GSE30352						0.0								0.0											0.0				0.0																				0.0								0.0				
ENST00000622724	ENSE00001362508	22_0	ENST00000377081	ENSE00000955628	4_0	homo_sapiens	129	GSE30611			0.0									0.0				0.0						0.0							0.0							0.0					0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000622724	ENSE00001362508	22_0	ENST00000377081	ENSE00000955628	4_0	homo_sapiens	129	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000622724	ENSE00001362508	22_0	ENST00000377081	ENSE00000955628	4_0	homo_sapiens	129	GSE58608																																											0.0																		
ENST00000622724	ENSE00001362508	22_0	ENST00000377086	ENSE00000955628	4_0	homo_sapiens	129	GSE57344																														0.0																															
ENST00000622724	ENSE00001362508	22_0	ENST00000377086	ENSE00000955628	4_0	homo_sapiens	129	GSE43520												0.0																																				0.0													
ENST00000622724	ENSE00001362508	22_0	ENST00000377086	ENSE00000955628	4_0	homo_sapiens	129	GSE58387																																											0.0																		
ENST00000622724	ENSE00001362508	22_0	ENST00000377086	ENSE00000955628	4_0	homo_sapiens	129	GSE30352						0.0								0.0											0.0				0.0																				0.0								0.0				
ENST00000622724	ENSE00001362508	22_0	ENST00000377086	ENSE00000955628	4_0	homo_sapiens	129	GSE30611			0.0									0.0				0.0						0.0							0.0							0.0					0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000622724	ENSE00001362508	22_0	ENST00000377086	ENSE00000955628	4_0	homo_sapiens	129	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000622724	ENSE00001362508	22_0	ENST00000377086	ENSE00000955628	4_0	homo_sapiens	129	GSE58608																																											0.0																		
ENST00000622724	ENSE00001362508	22_0	ENST00000620295	ENSE00000955628	4_0	homo_sapiens	129	GSE57344																														0.0																															
ENST00000622724	ENSE00001362508	22_0	ENST00000620295	ENSE00000955628	4_0	homo_sapiens	129	GSE43520												0.0																																				0.0													
ENST00000622724	ENSE00001362508	22_0	ENST00000620295	ENSE00000955628	4_0	homo_sapiens	129	GSE58387																																											0.0																		
ENST00000622724	ENSE00001362508	22_0	ENST00000620295	ENSE00000955628	4_0	homo_sapiens	129	GSE30352						0.0								0.0											0.0				0.0																				0.0								0.0				
ENST00000622724	ENSE00001362508	22_0	ENST00000620295	ENSE00000955628	4_0	homo_sapiens	129	GSE30611			0.0									0.0				0.0						0.0							0.0							0.0					0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000622724	ENSE00001362508	22_0	ENST00000620295	ENSE00000955628	4_0	homo_sapiens	129	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000622724	ENSE00001362508	22_0	ENST00000620295	ENSE00000955628	4_0	homo_sapiens	129	GSE58608																																											0.0																		
ENST00000263934	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE57344																														0.0																															
ENST00000263934	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000263934	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE58387																																											0.0																		
ENST00000263934	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000263934	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000263934	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000263934	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE58608																																											0.0																		
ENST00000263934	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE57344																														0.0																															
ENST00000263934	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000263934	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE58387																																											0.0																		
ENST00000263934	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000263934	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000263934	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000263934	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE58608																																											0.0																		
ENST00000263934	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE57344																														0.0																															
ENST00000263934	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000263934	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE58387																																											0.0																		
ENST00000263934	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000263934	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000263934	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000263934	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE58608																																											0.0																		
ENST00000377081	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE57344																														0.0																															
ENST00000377081	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000377081	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE58387																																											0.0																		
ENST00000377081	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000377081	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000377081	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000377081	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE58608																																											0.0																		
ENST00000377081	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE57344																														0.0																															
ENST00000377081	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000377081	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE58387																																											0.0																		
ENST00000377081	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000377081	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000377081	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000377081	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE58608																																											0.0																		
ENST00000377081	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE57344																														0.0																															
ENST00000377081	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000377081	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE58387																																											0.0																		
ENST00000377081	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000377081	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000377081	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000377081	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE58608																																											0.0																		
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE57344																														0.0																															
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE58387																																											0.0																		
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000263934	ENSE00000955614	4_2	homo_sapiens	155	GSE58608																																											0.0																		
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE57344																														0.0																															
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE58387																																											0.0																		
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				0.0									0.0		0.0					0.0	0.0		0.0	
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000377083/ENST00000377093	ENSE00000955614	4_2	homo_sapiens	155	GSE58608																																											0.0																		
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE57344																														0.0																															
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE43520												0.0										0.0			0.0																							0.0									0.0				
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE58387																																											0.0																		
ENST00000377083/ENST00000377093	ENSE00001362508	22_0	ENST00000622724	ENSE00000955614	4_2	homo_sapiens	155	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0								0.0				
