TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000440235	ENSE00003576254	13_0	ENST00000440235	ENSE00003489325	9_0	homo_sapiens	154	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000440235	ENSE00003576254	13_0	ENST00000440235	ENSE00003489325	9_0	homo_sapiens	154	GSE58608																																											0.0																		
ENST00000440235	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE57344																														0.0																															
ENST00000440235	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE43520												2.0175319084272128e-08										0.0			0.0																							0.0									0.0				
ENST00000440235	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE58387																																											6.635912424361365e-10																		
ENST00000440235	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							2.1708021895579204e-07	0.0				
ENST00000440235	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE30611			5.859148816257123e-08	0.0		0.0						0.0				0.0						4.261072261337129e-08							0.0					0.0	0.0	0.0	0.0				6.939719069326206e-09									0.0		0.0					1.3643574389460961e-08	0.0		2.0864528121155365e-08	
ENST00000440235	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000440235	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE58608																																											0.0																		
ENST00000621453	ENSE00003576254	13_0	ENST00000218200	ENSE00003489325	9_0	homo_sapiens	154	GSE57344																														0.0																															
ENST00000621453	ENSE00003576254	13_0	ENST00000218200	ENSE00003489325	9_0	homo_sapiens	154	GSE43520												2.0175319084272128e-08										0.0			0.0																							0.0									0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000218200	ENSE00003489325	9_0	homo_sapiens	154	GSE58387																																											6.635912424361365e-10																		
ENST00000621453	ENSE00003576254	13_0	ENST00000218200	ENSE00003489325	9_0	homo_sapiens	154	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							2.1708021895579204e-07	0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000218200	ENSE00003489325	9_0	homo_sapiens	154	GSE30611			5.859148816257123e-08	0.0		0.0						0.0				0.0						4.261072261337129e-08							0.0					0.0	0.0	0.0	0.0				6.939719069326206e-09									0.0		0.0					1.3643574389460961e-08	0.0		2.0864528121155365e-08	
ENST00000621453	ENSE00003576254	13_0	ENST00000218200	ENSE00003489325	9_0	homo_sapiens	154	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000621453	ENSE00003576254	13_0	ENST00000218200	ENSE00003489325	9_0	homo_sapiens	154	GSE58608																																											0.0																		
ENST00000621453	ENSE00003576254	13_0	ENST00000334557	ENSE00003489325	9_0	homo_sapiens	154	GSE57344																														0.0																															
ENST00000621453	ENSE00003576254	13_0	ENST00000334557	ENSE00003489325	9_0	homo_sapiens	154	GSE43520												2.0175319084272128e-08										0.0			0.0																							0.0									0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000334557	ENSE00003489325	9_0	homo_sapiens	154	GSE58387																																											6.635912424361365e-10																		
ENST00000621453	ENSE00003576254	13_0	ENST00000334557	ENSE00003489325	9_0	homo_sapiens	154	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							2.1708021895579204e-07	0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000334557	ENSE00003489325	9_0	homo_sapiens	154	GSE30611			5.859148816257123e-08	0.0		0.0						0.0				0.0						4.261072261337129e-08							0.0					0.0	0.0	0.0	0.0				6.939719069326206e-09									0.0		0.0					1.3643574389460961e-08	0.0		2.0864528121155365e-08	
ENST00000621453	ENSE00003576254	13_0	ENST00000334557	ENSE00003489325	9_0	homo_sapiens	154	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000621453	ENSE00003576254	13_0	ENST00000334557	ENSE00003489325	9_0	homo_sapiens	154	GSE58608																																											0.0																		
ENST00000621453	ENSE00003576254	13_0	ENST00000370475	ENSE00003489325	9_0	homo_sapiens	154	GSE57344																														0.0																															
ENST00000621453	ENSE00003576254	13_0	ENST00000370475	ENSE00003489325	9_0	homo_sapiens	154	GSE43520												2.0175319084272128e-08										0.0			0.0																							0.0									0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000370475	ENSE00003489325	9_0	homo_sapiens	154	GSE58387																																											6.635912424361365e-10																		
ENST00000621453	ENSE00003576254	13_0	ENST00000370475	ENSE00003489325	9_0	homo_sapiens	154	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							2.1708021895579204e-07	0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000370475	ENSE00003489325	9_0	homo_sapiens	154	GSE30611			5.859148816257123e-08	0.0		0.0						0.0				0.0						4.261072261337129e-08							0.0					0.0	0.0	0.0	0.0				6.939719069326206e-09									0.0		0.0					1.3643574389460961e-08	0.0		2.0864528121155365e-08	
ENST00000621453	ENSE00003576254	13_0	ENST00000370475	ENSE00003489325	9_0	homo_sapiens	154	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000621453	ENSE00003576254	13_0	ENST00000370475	ENSE00003489325	9_0	homo_sapiens	154	GSE58608																																											0.0																		
ENST00000621453	ENSE00003576254	13_0	ENST00000439526	ENSE00003489325	9_0	homo_sapiens	154	GSE57344																														0.0																															
ENST00000621453	ENSE00003576254	13_0	ENST00000439526	ENSE00003489325	9_0	homo_sapiens	154	GSE43520												2.0175319084272128e-08										0.0			0.0																							0.0									0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000439526	ENSE00003489325	9_0	homo_sapiens	154	GSE58387																																											6.635912424361365e-10																		
ENST00000621453	ENSE00003576254	13_0	ENST00000439526	ENSE00003489325	9_0	homo_sapiens	154	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							2.1708021895579204e-07	0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000439526	ENSE00003489325	9_0	homo_sapiens	154	GSE30611			5.859148816257123e-08	0.0		0.0						0.0				0.0						4.261072261337129e-08							0.0					0.0	0.0	0.0	0.0				6.939719069326206e-09									0.0		0.0					1.3643574389460961e-08	0.0		2.0864528121155365e-08	
ENST00000621453	ENSE00003576254	13_0	ENST00000439526	ENSE00003489325	9_0	homo_sapiens	154	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000621453	ENSE00003576254	13_0	ENST00000439526	ENSE00003489325	9_0	homo_sapiens	154	GSE58608																																											0.0																		
ENST00000621453	ENSE00003576254	13_0	ENST00000440235	ENSE00003489325	9_0	homo_sapiens	154	GSE57344																														0.0																															
ENST00000621453	ENSE00003576254	13_0	ENST00000440235	ENSE00003489325	9_0	homo_sapiens	154	GSE43520												2.0175319084272128e-08										0.0			0.0																							0.0									0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000440235	ENSE00003489325	9_0	homo_sapiens	154	GSE58387																																											6.635912424361365e-10																		
ENST00000621453	ENSE00003576254	13_0	ENST00000440235	ENSE00003489325	9_0	homo_sapiens	154	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							2.1708021895579204e-07	0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000440235	ENSE00003489325	9_0	homo_sapiens	154	GSE30611			5.859148816257123e-08	0.0		0.0						0.0				0.0						4.261072261337129e-08							0.0					0.0	0.0	0.0	0.0				6.939719069326206e-09									0.0		0.0					1.3643574389460961e-08	0.0		2.0864528121155365e-08	
ENST00000621453	ENSE00003576254	13_0	ENST00000440235	ENSE00003489325	9_0	homo_sapiens	154	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000621453	ENSE00003576254	13_0	ENST00000440235	ENSE00003489325	9_0	homo_sapiens	154	GSE58608																																											0.0																		
ENST00000621453	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE57344																														0.0																															
ENST00000621453	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE43520												2.0175319084272128e-08										0.0			0.0																							0.0									0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE58387																																											6.635912424361365e-10																		
ENST00000621453	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE30352						0.0								0.0											0.0				0.0						0.0														0.0							2.1708021895579204e-07	0.0				
ENST00000621453	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE30611			5.859148816257123e-08	0.0		0.0						0.0				0.0						4.261072261337129e-08							0.0					0.0	0.0	0.0	0.0				6.939719069326206e-09									0.0		0.0					1.3643574389460961e-08	0.0		2.0864528121155365e-08	
ENST00000621453	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000621453	ENSE00003576254	13_0	ENST00000621453	ENSE00003489325	9_0	homo_sapiens	154	GSE58608																																											0.0																		
ENST00000218200	ENSE00003489325	9_0				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000334557	ENSE00003489325	9_0				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000370475	ENSE00003489325	9_0				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000439526	ENSE00003489325	9_0				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000440235	ENSE00003489325	9_0				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000621453	ENSE00003489325	9_0				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000218200	ENSE00003489325	9_0				homo_sapiens	2	GSE30611																																									0.0																				
ENST00000334557	ENSE00003489325	9_0				homo_sapiens	2	GSE30611																																									0.0																				
ENST00000370475	ENSE00003489325	9_0				homo_sapiens	2	GSE30611																																									0.0																				
ENST00000439526	ENSE00003489325	9_0				homo_sapiens	2	GSE30611																																									0.0																				
ENST00000440235	ENSE00003489325	9_0				homo_sapiens	2	GSE30611																																									0.0																				
ENST00000621453	ENSE00003489325	9_0				homo_sapiens	2	GSE30611																																									0.0																				
ENST00000218200	ENSE00003489325	9_0				homo_sapiens	3	GSE64283																																				0.0																									
ENST00000218200	ENSE00003489325	9_0				homo_sapiens	3	GSE30611																						0.0																																			0.0				
ENST00000334557	ENSE00003489325	9_0				homo_sapiens	3	GSE64283																																				0.0																									
ENST00000334557	ENSE00003489325	9_0				homo_sapiens	3	GSE30611																						0.0																																			0.0				
ENST00000370475	ENSE00003489325	9_0				homo_sapiens	3	GSE64283																																				0.0																									
ENST00000370475	ENSE00003489325	9_0				homo_sapiens	3	GSE30611																						0.0																																			0.0				
ENST00000439526	ENSE00003489325	9_0				homo_sapiens	3	GSE64283																																				0.0																									
ENST00000439526	ENSE00003489325	9_0				homo_sapiens	3	GSE30611																						0.0																																			0.0				
ENST00000440235	ENSE00003489325	9_0				homo_sapiens	3	GSE64283																																				0.0																									
ENST00000440235	ENSE00003489325	9_0				homo_sapiens	3	GSE30611																						0.0																																			0.0				
ENST00000621453	ENSE00003489325	9_0				homo_sapiens	3	GSE64283																																				0.0																									
ENST00000621453	ENSE00003489325	9_0				homo_sapiens	3	GSE30611																						0.0																																			0.0				
ENST00000218200	ENSE00003489325	9_0				homo_sapiens	4	GSE30611																																									0.0																				
ENST00000334557	ENSE00003489325	9_0				homo_sapiens	4	GSE30611																																									0.0																				
ENST00000370475	ENSE00003489325	9_0				homo_sapiens	4	GSE30611																																									0.0																				
ENST00000439526	ENSE00003489325	9_0				homo_sapiens	4	GSE30611																																									0.0																				
ENST00000440235	ENSE00003489325	9_0				homo_sapiens	4	GSE30611																																									0.0																				
ENST00000621453	ENSE00003489325	9_0				homo_sapiens	4	GSE30611																																									0.0																				
ENST00000218200	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														0.0																															
ENST00000218200	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												0.0										0.0			3.452274548347551e-08																							0.0									0.0				
ENST00000218200	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											0.0																		
ENST00000218200	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000218200	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				6.429856368669157e-09									0.0		0.0					0.0	0.0		0.0	
ENST00000218200	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000218200	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											0.0																		
ENST00000218200	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														0.0																															
ENST00000218200	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												0.0										0.0			3.452274548347551e-08																							0.0									0.0				
ENST00000218200	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											0.0																		
ENST00000218200	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0								0.0				
ENST00000218200	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			0.0	0.0		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				6.429856368669157e-09									0.0		0.0					0.0	0.0		0.0	
