TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000360332	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000360332	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000360332	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000360332	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000360332	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000360332	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000360332	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
ENST00000360332	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000360332	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000360332	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000360332	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000360332	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000360332	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000360332	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
ENST00000360332	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000360332	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000374176/ENST00000395611	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000374179	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000374179	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000374179	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000374179	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000374179	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
ENST00000374179	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000374179	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000374179	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000374179	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000374179	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000374179	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000374179	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
ENST00000374179	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000374179	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000374179	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000374179	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000374179	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000374179	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000374179	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
ENST00000374179	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000374179	ENSE00003592664	7_3	ENST00000374182	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000374182	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000374182	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000374182	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000374182	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000374182	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
ENST00000374182	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE64283					0.0																								0.0		0.0	0.0				0.0																		0.0							
ENST00000374182	ENSE00003592664	7_3	ENST00000360332	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58608																																											0.0																		
ENST00000374182	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE57344																														0.0																															
ENST00000374182	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE43520												0.0										0.0			0.0																							2.4435245652006995e-08									0.0				
ENST00000374182	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE58387																																											0.0																		
ENST00000374182	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30352						1.4423877725672961e-08								0.0											0.0				0.0						0.0														0.0							0.0	0.0				
ENST00000374182	ENSE00003592664	7_3	ENST00000374179	ENSE00001716999/ENSE00001734418	15_0	homo_sapiens	159	GSE30611			0.0	2.4402006066143494e-08		0.0						0.0				0.0						0.0							0.0					0.0	0.0	0.0	0.0				1.0844036570713068e-08									0.0		0.0					2.0165544601990227e-08	2.2060591945392564e-08		0.0	
